year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,7,5,17,0.070993,0.095553,0.078124,0.120585,0
2022,7,5,18,0.069623,0.090388,0.078632,0.122572,0
2022,7,5,19,0.078231,0.090221,0.081993,0.127195,0
2022,7,5,20,0.08815,0.093254,0.082854,0.133193,0
2022,7,5,21,0.113902,0.098728,0.083939,0.135189,0
2022,7,5,22,0.119396,0.103441,0.084353,0.135329,0
2022,7,5,23,0.145345,0.110995,0.086021,0.136107,0
2022,7,6,0,0.159148,0.119914,0.086824,0.136345,0
2022,7,6,1,0.170859,0.12931,0.088058,0.136866,0
2022,7,6,2,0.179343,0.138767,0.089093,0.13735,0
2022,7,6,3,0.188747,0.148231,0.090287,0.137562,0
2022,7,6,4,0.20184,0.159363,0.091147,0.137736,0
2022,7,6,5,0.209595,0.170803,0.091994,0.137909,0
2022,7,6,6,0.215439,0.175449,0.092132,0.137688,0
2022,7,6,7,0.214068,0.177744,0.091611,0.137025,0
2022,7,6,8,0.199119,0.174832,0.091065,0.1365,0
2022,7,6,9,0.171853,0.158153,0.089161,0.129947,0
2022,7,6,10,0.144341,0.140212,0.084903,0.124789,0
2022,7,6,11,0.122395,0.125743,0.081463,0.121904,0
2022,7,6,12,0.10356,0.112991,0.077728,0.119709,0
2022,7,6,13,0.092393,0.104665,0.077393,0.12116,0
2022,7,6,14,0.091385,0.103456,0.080793,0.128102,0
2022,7,6,15,0.086742,0.097916,0.077816,0.123044,0
2022,7,6,16,0.080201,0.089289,0.073894,0.119171,0
2022,7,6,17,0.074841,0.084115,0.073913,0.120833,0
2022,7,6,18,0.093852,0.086808,0.076802,0.127214,0
2022,7,6,19,0.111034,0.091091,0.077636,0.131335,0
2022,7,6,20,0.594454,0.228583,0.08539,0.135487,0.508
2022,7,6,21,0.599796,0.292271,0.0887,0.137092,0.508
2022,7,6,22,0.599991,0.3139,0.091425,0.138031,0.254
2022,7,6,23,0.31585,0.29463,0.093392,0.138312,0
2022,7,7,0,0.303617,0.293336,0.095055,0.138543,0
2022,7,7,1,0.311288,0.294471,0.096558,0.138762,0
2022,7,7,2,0.312057,0.295801,0.097956,0.138991,0
2022,7,7,3,0.312695,0.296916,0.099247,0.139193,0
2022,7,7,4,0.313951,0.297762,0.100405,0.139383,0
2022,7,7,5,0.314898,0.298408,0.101438,0.139575,0
2022,7,7,6,0.315612,0.298911,0.102413,0.139745,0
2022,7,7,7,0.314694,0.299312,0.103359,0.139915,0
2022,7,7,8,0.293283,0.293786,0.102891,0.13649,0
2022,7,7,9,0.246822,0.261082,0.101813,0.13336,0
2022,7,7,10,0.201887,0.230067,0.097175,0.127114,0
2022,7,7,11,0.167198,0.204119,0.092909,0.12346,0
2022,7,7,12,0.140062,0.18101,0.088481,0.121254,0
2022,7,7,13,0.116791,0.159973,0.08416,0.119496,0
2022,7,7,14,0.100087,0.141809,0.080706,0.118752,0
2022,7,7,15,0.096208,0.129553,0.080723,0.121336,0
2022,7,7,16,0.090689,0.11861,0.078581,0.120212,0
2022,7,7,17,0.082109,0.107637,0.075985,0.118332,0
2022,7,7,18,0.077023,0.100091,0.075802,0.119529,0
2022,7,7,19,0.086425,0.098238,0.077913,0.123064,0
2022,7,7,20,0.105991,0.101845,0.078962,0.128929,0
2022,7,7,21,0.134292,0.108673,0.080433,0.129523,0
2022,7,7,22,0.150164,0.11638,0.081215,0.12985,0
2022,7,7,23,0.160545,0.12492,0.083295,0.130807,0
2022,7,8,0,0.181918,0.139178,0.084287,0.131123,0
2022,7,8,1,0.19556,0.157407,0.085242,0.131365,0
2022,7,8,2,0.205247,0.172943,0.086182,0.131608,0
2022,7,8,3,0.214809,0.185578,0.087048,0.131788,0
2022,7,8,4,0.225386,0.196222,0.087849,0.131917,0
2022,7,8,5,0.237798,0.20549,0.088408,0.131993,0
2022,7,8,6,0.243557,0.213652,0.08946,0.132224,0
2022,7,8,7,0.243026,0.218883,0.09,0.132165,0
2022,7,8,8,0.228814,0.21553,0.08916,0.131239,0
2022,7,8,9,0.20043,0.194786,0.088009,0.127953,0
2022,7,8,10,0.171942,0.173601,0.085202,0.122599,0
2022,7,8,11,0.147132,0.155794,0.081843,0.119183,0
2022,7,8,12,0.126767,0.140205,0.078654,0.117361,0
2022,7,8,13,0.108055,0.125495,0.07505,0.115318,0
2022,7,8,14,0.09353,0.112666,0.072445,0.114478,0
2022,7,8,15,0.083544,0.102303,0.070759,0.114435,0
2022,7,8,16,0.075387,0.093582,0.069264,0.1142,0
2022,7,8,17,0.080152,0.090282,0.071429,0.117867,0
2022,7,8,18,0.598264,0.200022,0.077259,0.120562,0.254
2022,7,8,19,0.257118,0.159224,0.07463,0.125551,0
2022,7,8,20,0.19953,0.152765,0.075358,0.125916,0
2022,7,8,21,0.166125,0.151348,0.076064,0.126185,0
2022,7,8,22,0.155086,0.154006,0.077489,0.126763,0
2022,7,8,23,0.154967,0.157572,0.078594,0.127314,0
2022,7,9,0,0.168947,0.163866,0.080429,0.128062,0
2022,7,9,1,0.183184,0.172748,0.081319,0.128253,0
2022,7,9,2,0.192684,0.183543,0.082182,0.128442,0
2022,7,9,3,0.203745,0.195653,0.083042,0.128613,0
2022,7,9,4,0.214156,0.205632,0.083902,0.128782,0
2022,7,9,5,0.229225,0.214337,0.084599,0.12887,0
2022,7,9,6,0.236044,0.221929,0.085526,0.129065,0
2022,7,9,7,0.235716,0.227249,0.08607,0.129002,0
2022,7,9,8,0.221389,0.222702,0.08531,0.128126,0
2022,7,9,9,0.192364,0.200327,0.084122,0.124953,0
2022,7,9,10,0.165449,0.179001,0.082119,0.120306,0
2022,7,9,11,0.141501,0.160436,0.078653,0.116537,0
2022,7,9,12,0.11857,0.142988,0.074784,0.113852,0
2022,7,9,13,0.093536,0.124907,0.06917,0.109566,0
2022,7,9,14,0.078746,0.112446,0.069793,0.112248,0
2022,7,9,15,0.073358,0.103984,0.06974,0.113471,0
2022,7,9,16,0.077807,0.099377,0.071154,0.115988,0
2022,7,9,17,0.083392,0.096126,0.07149,0.1165,0
2022,7,9,18,0.083017,0.091343,0.069847,0.114409,0
2022,7,9,19,0.084325,0.088922,0.071251,0.115986,0
2022,7,9,20,0.080208,0.087804,0.071657,0.117867,0
2022,7,9,21,0.078026,0.08847,0.072089,0.119774,0
2022,7,9,22,0.089681,0.091246,0.072809,0.122624,0
2022,7,9,23,0.105557,0.095542,0.073644,0.123039,0
2022,7,10,0,0.118296,0.10083,0.074357,0.123302,0
2022,7,10,1,0.128169,0.106387,0.075012,0.123542,0
2022,7,10,2,0.134456,0.111787,0.075566,0.123733,0
2022,7,10,3,0.138578,0.116739,0.076072,0.123866,0
2022,7,10,4,0.153914,0.12323,0.077231,0.124345,0
2022,7,10,5,0.164962,0.130579,0.078079,0.124716,0
2022,7,10,6,0.16385,0.136361,0.078281,0.124613,0
2022,7,10,7,0.164486,0.139618,0.078232,0.124343,0
2022,7,10,8,0.155581,0.139,0.077481,0.123779,0
2022,7,10,9,0.140775,0.129286,0.076817,0.119207,0
2022,7,10,10,0.129677,0.121804,0.076907,0.119354,0
2022,7,10,11,0.116051,0.111512,0.073209,0.113213,0
2022,7,10,12,0.097241,0.099533,0.068934,0.109547,0
2022,7,10,13,0.079382,0.087302,0.062663,0.10398,0
2022,7,10,14,0.067559,0.079198,0.061172,0.103575,0
2022,7,10,15,0.060444,0.073824,0.062005,0.104651,0
2022,7,10,16,0.05445,0.067657,0.059549,0.103433,0
2022,7,10,17,0.051799,0.064264,0.061344,0.105659,0
2022,7,10,18,0.051956,0.061716,0.06172,0.107107,0
2022,7,10,19,0.060107,0.062184,0.063869,0.110258,0
2022,7,10,20,0.070166,0.065968,0.06657,0.118373,0
2022,7,10,21,0.084649,0.070635,0.06736,0.121446,0
2022,7,10,22,0.104782,0.07677,0.068303,0.121792,0
2022,7,10,23,0.107728,0.081781,0.068706,0.121947,0
2022,7,11,0,0.11442,0.087301,0.06938,0.122154,0
2022,7,11,1,0.129538,0.094183,0.070346,0.122497,0
2022,7,11,2,0.14935,0.102843,0.071538,0.122992,0
2022,7,11,3,0.159848,0.111551,0.072224,0.123183,0
2022,7,11,4,0.167882,0.120113,0.073001,0.123426,0
2022,7,11,5,0.176189,0.128576,0.073832,0.123726,0
2022,7,11,6,0.183864,0.134387,0.07378,0.12343,0
2022,7,11,7,0.185043,0.138675,0.073667,0.123195,0
2022,7,11,8,0.173187,0.138861,0.07307,0.122741,0
2022,7,11,9,0.150735,0.126952,0.071496,0.116015,0
2022,7,11,10,0.12836,0.112274,0.067776,0.111224,0
2022,7,11,11,0.108703,0.099625,0.064378,0.107821,0
2022,7,11,12,0.091948,0.089266,0.061503,0.105922,0
2022,7,11,13,0.079115,0.081133,0.05943,0.104804,0
2022,7,11,14,0.07098,0.074783,0.058128,0.104489,0
2022,7,11,15,0.06518,0.069501,0.057323,0.104791,0
2022,7,11,16,0.061594,0.06515,0.05661,0.105129,0
2022,7,11,17,0.059793,0.062194,0.056707,0.106363,0
2022,7,11,18,0.058107,0.060083,0.056811,0.107129,0
2022,7,11,19,0.066054,0.061745,0.059355,0.110665,0
2022,7,11,20,0.078974,0.066068,0.060465,0.11858,0
2022,7,11,21,0.096913,0.072082,0.061504,0.118924,0
2022,7,11,22,0.101287,0.077167,0.061972,0.119071,0
2022,7,11,23,0.118337,0.083953,0.063297,0.119582,0
2022,7,12,0,0.132386,0.091878,0.064259,0.119873,0
2022,7,12,1,0.14551,0.100576,0.065296,0.12023,0
2022,7,12,2,0.155001,0.109507,0.066126,0.120523,0
2022,7,12,3,0.167184,0.118912,0.067237,0.120913,0
2022,7,12,4,0.177355,0.128409,0.06824,0.121284,0
2022,7,12,5,0.182479,0.137262,0.069014,0.121542,0
2022,7,12,6,0.188727,0.14306,0.06887,0.12111,0
2022,7,12,7,0.19016,0.147584,0.068839,0.120889,0
2022,7,12,8,0.1785,0.147659,0.068093,0.120328,0
2022,7,12,9,0.156166,0.135441,0.066713,0.115296,0
2022,7,12,10,0.133146,0.120054,0.064358,0.11039,0
2022,7,12,11,0.112664,0.106962,0.061527,0.107263,0
2022,7,12,12,0.095637,0.096364,0.059288,0.105921,0
2022,7,12,13,0.081301,0.087118,0.056929,0.104559,0
2022,7,12,14,0.069619,0.07897,0.054905,0.103547,0
2022,7,12,15,0.060019,0.071822,0.053317,0.103169,0
2022,7,12,16,0.054236,0.066277,0.05254,0.103578,0
2022,7,12,17,0.050388,0.061683,0.05184,0.103752,0
2022,7,12,18,0.043535,0.056309,0.050072,0.102102,0
2022,7,12,19,0.041181,0.054625,0.051884,0.104444,0
2022,7,12,20,0.051945,0.057652,0.053805,0.11441,0
2022,7,12,21,0.06828,0.061808,0.054667,0.11452,0
2022,7,12,22,0.078192,0.065873,0.055277,0.114915,0
2022,7,12,23,0.091491,0.070895,0.056176,0.115271,0
2022,7,13,0,0.102614,0.07663,0.056939,0.115499,0
2022,7,13,1,0.11559,0.083227,0.057861,0.115799,0
2022,7,13,2,0.121954,0.089606,0.058405,0.115961,0
2022,7,13,3,0.13509,0.097059,0.059529,0.116334,0
2022,7,13,4,0.138492,0.103889,0.059912,0.11641,0
2022,7,13,5,0.139624,0.109921,0.060415,0.116524,0
2022,7,13,6,0.146525,0.116129,0.061292,0.116788,0
2022,7,13,7,0.144612,0.118873,0.060563,0.116307,0
2022,7,13,8,0.141816,0.120821,0.0609,0.11635,0
2022,7,13,9,0.138468,0.121813,0.060872,0.116252,0
2022,7,13,10,0.123458,0.113547,0.059775,0.111233,0
2022,7,13,11,0.114646,0.110114,0.060356,0.115772,0
2022,7,13,12,0.103918,0.102707,0.059715,0.108931,0
2022,7,13,13,0.093612,0.096786,0.06007,0.10955,0
2022,7,13,14,0.091443,0.096534,0.060447,0.113325,0
2022,7,13,15,0.084302,0.089737,0.058219,0.106174,0
2022,7,13,16,0.075871,0.083377,0.057787,0.105738,0
2022,7,13,17,0.070405,0.078297,0.056556,0.104665,0
2022,7,13,18,0.065535,0.073756,0.05572,0.104302,0
2022,7,13,19,0.063984,0.072432,0.057088,0.106458,0
2022,7,13,20,0.064139,0.073473,0.057472,0.109364,0
2022,7,13,21,0.070634,0.075653,0.057993,0.112852,0
2022,7,13,22,0.086977,0.079597,0.058728,0.113183,0
2022,7,13,23,0.105707,0.085334,0.059721,0.113628,0
2022,7,14,0,0.11554,0.09159,0.060413,0.11385,0
2022,7,14,1,0.131977,0.099235,0.061675,0.114328,0
2022,7,14,2,0.148306,0.10835,0.062951,0.114903,0
2022,7,14,3,0.161289,0.118191,0.064137,0.115375,0
2022,7,14,4,0.171511,0.128126,0.065324,0.115917,0
2022,7,14,5,0.177027,0.137261,0.066169,0.116236,0
2022,7,14,6,0.181527,0.143074,0.065891,0.115574,0
2022,7,14,7,0.182153,0.147403,0.065789,0.115282,0
2022,7,14,8,0.171776,0.14769,0.065186,0.11476,0
2022,7,14,9,0.150064,0.135568,0.063814,0.110611,0
2022,7,14,10,0.127098,0.12047,0.061892,0.106046,0
2022,7,14,11,0.10816,0.107912,0.059296,0.103125,0
2022,7,14,12,0.089685,0.096328,0.056061,0.100632,0
2022,7,14,13,0.072639,0.08575,0.052885,0.098384,0
2022,7,14,14,0.06215,0.078087,0.05193,0.098854,0
2022,7,14,15,0.056422,0.071687,0.050739,0.099101,0
2022,7,14,16,0.052159,0.06604,0.049575,0.099085,0
2022,7,14,17,0.049162,0.061511,0.048877,0.099229,0
2022,7,14,18,0.047326,0.058404,0.048909,0.099774,0
2022,7,14,19,0.05077,0.058192,0.050541,0.101986,0
2022,7,14,20,0.057857,0.060831,0.051315,0.107577,0
2022,7,14,21,0.072132,0.064708,0.052069,0.10967,0
2022,7,14,22,0.078828,0.068332,0.052545,0.109874,0
2022,7,14,23,0.096095,0.073745,0.053628,0.110326,0
2022,7,15,0,0.111696,0.080522,0.054595,0.110642,0
2022,7,15,1,0.122246,0.087661,0.055383,0.110906,0
2022,7,15,2,0.126036,0.094169,0.055855,0.111034,0
2022,7,15,3,0.13286,0.100674,0.056653,0.111281,0
2022,7,15,4,0.145078,0.108077,0.057753,0.11168,0
2022,7,15,5,0.15292,0.115538,0.058497,0.111936,0
2022,7,15,6,0.159226,0.121279,0.058642,0.111804,0
2022,7,15,7,0.16368,0.126319,0.058785,0.111723,0
2022,7,15,8,0.160095,0.128888,0.058475,0.111422,0
2022,7,15,9,0.148556,0.12532,0.057392,0.11086,0
2022,7,15,10,0.141173,0.124466,0.058359,0.111197,0
2022,7,15,11,0.132737,0.122843,0.057988,0.111008,0
2022,7,15,12,0.113929,0.109306,0.055275,0.102239,0
2022,7,15,13,0.091634,0.094792,0.051832,0.098509,0
2022,7,15,14,0.073559,0.084062,0.049701,0.097356,0
2022,7,15,15,0.060892,0.075798,0.048087,0.097062,0
2022,7,15,16,0.060369,0.073214,0.050435,0.100673,0
2022,7,15,17,0.058131,0.068703,0.048435,0.098008,0
2022,7,15,18,0.055536,0.064604,0.048133,0.098031,0
2022,7,15,19,0.059153,0.064445,0.049637,0.100767,0
2022,7,15,20,0.069496,0.067746,0.050454,0.107355,0
2022,7,15,21,0.077871,0.071322,0.051024,0.107596,0
2022,7,15,22,0.091319,0.075863,0.05181,0.107901,0
2022,7,15,23,0.10452,0.081357,0.052714,0.108284,0
2022,7,16,0,0.118192,0.08811,0.053746,0.108628,0
2022,7,16,1,0.130024,0.095472,0.054678,0.108956,0
2022,7,16,2,0.144956,0.104082,0.055958,0.10949,0
2022,7,16,3,0.155254,0.113107,0.056908,0.109813,0
2022,7,16,4,0.161899,0.121805,0.057757,0.110098,0
2022,7,16,5,0.169928,0.130335,0.058816,0.110539,0
2022,7,16,6,0.177489,0.136586,0.058804,0.110187,0
2022,7,16,7,0.182941,0.1422,0.058947,0.110051,0
2022,7,16,8,0.173147,0.143678,0.058209,0.109456,0
2022,7,16,9,0.150303,0.132093,0.056465,0.105784,0
2022,7,16,10,0.126221,0.117062,0.055453,0.101375,0
2022,7,16,11,0.104873,0.10415,0.052837,0.098143,0
2022,7,16,12,0.087227,0.093486,0.050734,0.09673,0
2022,7,16,13,0.074025,0.084525,0.048814,0.095712,0
2022,7,16,14,0.062738,0.076243,0.046761,0.094527,0
2022,7,16,15,0.055557,0.070211,0.046233,0.09506,0
2022,7,16,16,0.049504,0.064559,0.045012,0.094631,0
2022,7,16,17,0.042833,0.05854,0.043241,0.093258,0
2022,7,16,18,0.039248,0.054905,0.043504,0.094359,0
2022,7,16,19,0.039531,0.053706,0.044928,0.096108,0
2022,7,16,20,0.047076,0.055854,0.045666,0.101135,0
2022,7,16,21,0.051991,0.057928,0.046106,0.102007,0
2022,7,16,22,0.059288,0.060321,0.046594,0.103717,0
2022,7,16,23,0.067454,0.063255,0.047135,0.104433,0
2022,7,17,0,0.082833,0.067887,0.048008,0.104741,0
2022,7,17,1,0.095431,0.073139,0.048737,0.105003,0
2022,7,17,2,0.109967,0.079518,0.049704,0.105375,0
2022,7,17,3,0.125155,0.087109,0.05078,0.105742,0
2022,7,17,4,0.134655,0.094983,0.051557,0.106001,0
2022,7,17,5,0.141977,0.102869,0.052352,0.106275,0
2022,7,17,6,0.147228,0.110441,0.053066,0.106473,0
2022,7,17,7,0.14857,0.115282,0.052663,0.106094,0
2022,7,17,8,0.143136,0.117344,0.052238,0.105764,0
2022,7,17,9,0.127451,0.109674,0.05083,0.10193,0
2022,7,17,10,0.109864,0.097978,0.0502,0.097885,0
2022,7,17,11,0.094185,0.087655,0.048129,0.095216,0
2022,7,17,12,0.079995,0.078684,0.046114,0.093648,0
2022,7,17,13,0.068556,0.071246,0.044412,0.09263,0
2022,7,17,14,0.060674,0.065215,0.043069,0.092107,0
2022,7,17,15,0.053354,0.059512,0.041538,0.091401,0
2022,7,17,16,0.045741,0.053879,0.039792,0.090143,0
2022,7,17,17,0.041199,0.050117,0.039569,0.090855,0
2022,7,17,18,0.039513,0.04771,0.039619,0.091306,0
2022,7,17,19,0.044075,0.048416,0.041179,0.093855,0
2022,7,17,20,0.052038,0.051287,0.041945,0.10092,0
2022,7,17,21,0.060553,0.054598,0.042515,0.101146,0
2022,7,17,22,0.071754,0.0586,0.043167,0.101418,0
2022,7,17,23,0.080656,0.062936,0.043832,0.101701,0
2022,7,18,0,0.090836,0.068008,0.044608,0.101956,0
2022,7,18,1,0.10359,0.073971,0.045502,0.102268,0
2022,7,18,2,0.105579,0.079093,0.045752,0.102318,0
2022,7,18,3,0.590308,0.166361,0.050947,0.105197,0.254
2022,7,18,4,0.291484,0.165665,0.049348,0.103763,0
2022,7,18,5,0.233356,0.164899,0.051505,0.104753,0
2022,7,18,6,0.200721,0.165388,0.050781,0.104118,0
2022,7,18,7,0.184171,0.16485,0.050684,0.103714,0
2022,7,18,8,0.168048,0.162278,0.049793,0.103108,0
2022,7,18,9,0.141859,0.145829,0.048101,0.099751,0
2022,7,18,10,0.114578,0.127765,0.046681,0.094292,0
2022,7,18,11,0.093818,0.112837,0.043784,0.090606,0
2022,7,18,12,0.080245,0.100098,0.040311,0.087447,0
2022,7,18,13,0.071572,0.090514,0.038617,0.086322,0
2022,7,18,14,0.063759,0.080891,0.038284,0.086299,0
2022,7,18,15,0.058626,0.076518,0.037941,0.086281,0
2022,7,18,16,0.056594,0.073723,0.037623,0.086274,0
2022,7,18,17,0.058006,0.072502,0.040895,0.09005,0
2022,7,18,18,0.059668,0.069653,0.040815,0.090207,0
2022,7,18,19,0.068344,0.070893,0.043098,0.094636,0
2022,7,18,20,0.078446,0.074989,0.044185,0.101388,0
2022,7,18,21,0.087333,0.078872,0.04481,0.1016,0
2022,7,18,22,0.098344,0.083168,0.045549,0.10186,0
2022,7,18,23,0.105259,0.087457,0.046235,0.102137,0
2022,7,19,0,0.117105,0.092901,0.047239,0.102468,0
2022,7,19,1,0.133211,0.099533,0.048412,0.102904,0
2022,7,19,2,0.14523,0.106512,0.049279,0.103233,0
2022,7,19,3,0.158874,0.114168,0.050367,0.103633,0
2022,7,19,4,0.16548,0.121394,0.050962,0.103801,0
2022,7,19,5,0.174423,0.128688,0.051861,0.104137,0
2022,7,19,6,0.18356,0.136011,0.052719,0.104423,0
2022,7,19,7,0.180602,0.138636,0.051499,0.103478,0
2022,7,19,8,0.168153,0.138342,0.050766,0.102926,0
2022,7,19,9,0.146203,0.125832,0.048861,0.09817,0
2022,7,19,10,0.124328,0.111068,0.047086,0.093426,0
2022,7,19,11,0.102955,0.097759,0.043661,0.089471,0
2022,7,19,12,0.08433,0.086939,0.040728,0.086991,0
2022,7,19,13,0.070883,0.079271,0.039514,0.086087,0
2022,7,19,14,0.061298,0.072905,0.038839,0.08605,0
2022,7,19,15,0.055782,0.067881,0.039391,0.087203,0
2022,7,19,16,0.052301,0.063451,0.039315,0.088112,0
2022,7,19,17,0.049244,0.059573,0.039052,0.088715,0
2022,7,19,18,0.046403,0.056543,0.03914,0.089404,0
2022,7,19,19,0.041544,0.054044,0.03972,0.090214,0
2022,7,19,20,0.042244,0.056115,0.041234,0.096407,0
2022,7,19,21,0.054579,0.059225,0.04187,0.10006,0
2022,7,19,22,0.065982,0.062503,0.042455,0.100261,0
2022,7,19,23,0.079322,0.066639,0.043306,0.100605,0
2022,7,20,0,0.087882,0.07077,0.043848,0.100751,0
2022,7,20,1,0.094646,0.074908,0.044377,0.100907,0
2022,7,20,2,0.101294,0.079124,0.044926,0.101078,0
2022,7,20,3,0.10641,0.083232,0.045397,0.101197,0
2022,7,20,4,0.11949,0.088603,0.046397,0.101556,0
2022,7,20,5,0.125398,0.093576,0.046807,0.101657,0
2022,7,20,6,0.133592,0.098922,0.047571,0.101903,0
2022,7,20,7,0.137683,0.102268,0.047177,0.101566,0
2022,7,20,8,0.131997,0.103879,0.046765,0.101283,0
2022,7,20,9,0.116275,0.095885,0.045108,0.095036,0
2022,7,20,10,0.097455,0.084112,0.042404,0.090342,0
2022,7,20,11,0.080831,0.074103,0.040101,0.087794,0
2022,7,20,12,0.067724,0.066085,0.038089,0.086226,0
2022,7,20,13,0.057853,0.059922,0.036839,0.085371,0
2022,7,20,14,0.050357,0.054659,0.035458,0.084806,0
2022,7,20,15,0.041409,0.048848,0.035057,0.08481,0
2022,7,20,16,0.034253,0.045299,0.034565,0.084723,0
2022,7,20,17,0.030446,0.04323,0.034101,0.084621,0
2022,7,20,18,0.030047,0.041943,0.035951,0.087142,0
2022,7,20,19,0.033729,0.042586,0.038266,0.090084,0
2022,7,20,20,0.040139,0.045384,0.038941,0.098957,0
2022,7,20,21,0.047204,0.048088,0.039388,0.096754,0
2022,7,20,22,0.06204,0.052105,0.040124,0.099304,0
2022,7,20,23,0.07263,0.056245,0.040754,0.099548,0
2022,7,21,0,0.086521,0.061527,0.041621,0.099821,0
2022,7,21,1,0.09611,0.066812,0.042213,0.099999,0
2022,7,21,2,0.106736,0.072703,0.042994,0.100267,0
2022,7,21,3,0.11935,0.079364,0.043926,0.100558,0
2022,7,21,4,0.128002,0.086032,0.044598,0.10076,0
2022,7,21,5,0.134107,0.092535,0.045197,0.100928,0
2022,7,21,6,0.141639,0.099134,0.045955,0.101158,0
2022,7,21,7,0.141096,0.102999,0.045277,0.100684,0
2022,7,21,8,0.136808,0.105427,0.045055,0.10048,0
2022,7,21,9,0.121195,0.098101,0.043275,0.095229,0
2022,7,21,10,0.102909,0.086414,0.041824,0.090721,0
2022,7,21,11,0.086173,0.075952,0.039426,0.087857,0
2022,7,21,12,0.071102,0.066961,0.037088,0.085871,0
2022,7,21,13,0.057975,0.059518,0.034677,0.083961,0
2022,7,21,14,0.04858,0.054072,0.034252,0.083917,0
2022,7,21,15,0.042384,0.049806,0.033807,0.083863,0
2022,7,21,16,0.038064,0.046335,0.034292,0.084716,0
2022,7,21,17,0.034912,0.043561,0.034458,0.085986,0
2022,7,21,18,0.032658,0.041432,0.034481,0.086645,0
2022,7,21,19,0.033904,0.041741,0.036258,0.088976,0
2022,7,21,20,0.040644,0.044471,0.036923,0.09739,0
2022,7,21,21,0.050565,0.047669,0.037474,0.096204,0
2022,7,21,22,0.057367,0.050725,0.037943,0.097149,0
2022,7,21,23,0.058339,0.053019,0.038277,0.09773,0
2022,7,22,0,0.064015,0.055933,0.038807,0.097882,0
2022,7,22,1,0.074004,0.059609,0.039431,0.098085,0
2022,7,22,2,0.087317,0.064289,0.040251,0.098371,0
2022,7,22,3,0.098778,0.069342,0.040953,0.098581,0
2022,7,22,4,0.103394,0.073938,0.041322,0.098656,0
2022,7,22,5,0.107733,0.07843,0.041827,0.098784,0
2022,7,22,6,0.116864,0.083546,0.042613,0.099037,0
2022,7,22,7,0.115576,0.086037,0.041912,0.098614,0
2022,7,22,8,0.110482,0.087262,0.041668,0.098429,0
2022,7,22,9,0.098947,0.081036,0.040388,0.091771,0
2022,7,22,10,0.091849,0.077302,0.040656,0.093122,0
2022,7,22,11,0.080539,0.069312,0.038086,0.087143,0
2022,7,22,12,0.070405,0.062977,0.037404,0.08673,0
2022,7,22,13,0.062022,0.057601,0.036387,0.086113,0
2022,7,22,14,0.05092,0.050098,0.032681,0.082476,0
2022,7,22,15,0.04319,0.045903,0.03226,0.082412,0
2022,7,22,16,0.040223,0.043091,0.032943,0.083501,0
2022,7,22,17,0.043623,0.043802,0.035832,0.087667,0
2022,7,22,18,0.048109,0.045759,0.036318,0.090076,0
2022,7,22,19,0.053758,0.047445,0.036564,0.090712,0
2022,7,22,20,0.063526,0.051131,0.037407,0.09626,0
2022,7,22,21,0.064003,0.053967,0.037679,0.096324,0
2022,7,22,22,0.066865,0.056804,0.038142,0.09646,0
2022,7,22,23,0.070531,0.059662,0.038634,0.096633,0
2022,7,23,0,0.083625,0.064145,0.039562,0.096933,0
2022,7,23,1,0.090726,0.068316,0.039996,0.097055,0
2022,7,23,2,0.104088,0.073779,0.040974,0.097421,0
2022,7,23,3,0.112398,0.079169,0.041519,0.097559,0
2022,7,23,4,0.121461,0.085045,0.042288,0.097804,0
2022,7,23,5,0.13466,0.09184,0.043312,0.098203,0
2022,7,23,6,0.142666,0.098518,0.043924,0.098365,0
2022,7,23,7,0.148479,0.103292,0.043585,0.098017,0
2022,7,23,8,0.139948,0.105289,0.042874,0.097554,0
2022,7,23,9,0.122014,0.097317,0.041104,0.092202,0
2022,7,23,10,0.103712,0.085819,0.03958,0.087876,0
2022,7,23,11,0.087173,0.075358,0.036902,0.084695,0
2022,7,23,12,0.073689,0.067249,0.035355,0.083558,0
2022,7,23,13,0.06304,0.060654,0.033918,0.082488,0
2022,7,23,14,0.053225,0.054664,0.032284,0.08151,0
2022,7,23,15,0.045825,0.050481,0.032015,0.081471,0
2022,7,23,16,0.041017,0.046862,0.032027,0.08183,0
2022,7,23,17,0.037228,0.043879,0.032044,0.082694,0
2022,7,23,18,0.034475,0.041842,0.032415,0.083739,0
2022,7,23,19,0.037737,0.043005,0.034468,0.087009,0
2022,7,23,20,0.043232,0.04575,0.035115,0.092269,0
2022,7,23,21,0.050288,0.048606,0.035557,0.09372,0
2022,7,23,22,0.056542,0.051503,0.035982,0.094901,0
2022,7,23,23,0.068219,0.055468,0.036755,0.095447,0
2022,7,24,0,0.077625,0.0597,0.037356,0.095607,0
2022,7,24,1,0.087261,0.064353,0.03803,0.095815,0
2022,7,24,2,0.095048,0.069095,0.038609,0.095993,0
2022,7,24,3,0.100402,0.073723,0.039099,0.096111,0
2022,7,24,4,0.108956,0.078878,0.039862,0.096345,0
2022,7,24,5,0.112052,0.083525,0.040195,0.096409,0
2022,7,24,6,0.119589,0.088691,0.040982,0.096649,0
2022,7,24,7,0.125375,0.092596,0.040942,0.096498,0
2022,7,24,8,0.12794,0.095886,0.040856,0.096354,0
2022,7,24,9,0.11385,0.091008,0.039158,0.092397,0
2022,7,24,10,0.104653,0.088513,0.039663,0.094844,0
