year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,9,19,13,0.304772,0.225602,0.071218,0.035969
2021,9,19,14,0.220341,0.206625,0.072433,0.036144
2021,9,19,15,0.180200,0.195247,0.073154,0.036549
2021,9,19,16,0.159502,0.184870,0.073040,0.036362
2021,9,19,17,0.143535,0.174366,0.072986,0.036254
2021,9,19,18,0.134426,0.167406,0.073201,0.036564
2021,9,19,19,0.132073,0.163030,0.073401,0.036825
2021,9,19,20,0.138742,0.161911,0.073924,0.037560
2021,9,19,21,0.152245,0.162528,0.074580,0.038002
2021,9,19,22,0.164788,0.164015,0.074966,0.038606
2021,9,19,23,0.167887,0.165119,0.075116,0.038550
2021,9,20,0,0.542637,0.224393,0.079665,0.040923
2021,9,20,1,0.590664,0.269499,0.082520,0.042560
2021,9,20,2,0.365339,0.265389,0.083921,0.042649
2021,9,20,3,0.324523,0.270598,0.081802,0.039602
2021,9,20,4,0.554387,0.314536,0.085307,0.041258
2021,9,20,5,0.591599,0.347582,0.087320,0.042173
2021,9,20,6,0.366116,0.356207,0.088613,0.042234
2021,9,20,7,0.328303,0.369169,0.089851,0.042296
2021,9,20,8,0.322170,0.347345,0.087637,0.039981
2021,9,20,9,0.306187,0.334969,0.087652,0.039626
2021,9,20,10,0.282662,0.320025,0.087796,0.039067
2021,9,20,11,0.254017,0.301895,0.087808,0.038272
2021,9,20,12,0.226432,0.281134,0.087847,0.037729
2021,9,20,13,0.205714,0.261385,0.087960,0.037650
2021,9,20,14,0.193984,0.243814,0.087328,0.037500
2021,9,20,15,0.566118,0.313372,0.093053,0.040194
2021,9,20,16,0.596811,0.363452,0.095628,0.040644
2021,9,20,17,0.318171,0.318903,0.087905,0.037153
2021,9,20,18,0.581004,0.352506,0.090592,0.038789
2021,9,20,19,0.335008,0.323312,0.092125,0.039298
2021,9,20,20,0.282150,0.311042,0.092738,0.040041
2021,9,20,21,0.254190,0.301628,0.093456,0.040023
2021,9,20,22,0.249662,0.301112,0.094359,0.041561
2021,9,20,23,0.256336,0.299970,0.094779,0.041448
2021,9,21,0,0.266228,0.299317,0.095381,0.041719
2021,9,21,1,0.273315,0.299052,0.095848,0.041772
2021,9,21,2,0.279845,0.297242,0.096031,0.041431
2021,9,21,3,0.528765,0.331578,0.099435,0.043092
2021,9,21,4,0.375580,0.314518,0.097059,0.041117
2021,9,21,5,0.337272,0.307528,0.097309,0.041225
2021,9,21,6,0.318608,0.301537,0.097545,0.041267
2021,9,21,7,0.307590,0.296581,0.097838,0.041280
2021,9,21,8,0.294907,0.286141,0.097513,0.040330
2021,9,21,9,0.283126,0.275816,0.097351,0.039576
2021,9,21,10,0.270517,0.263425,0.097271,0.038950
2021,9,21,11,0.239951,0.245009,0.092747,0.037883
2021,9,21,12,0.200992,0.222714,0.089099,0.035677
2021,9,21,13,0.165858,0.200344,0.087699,0.034692
2021,9,21,14,0.138573,0.180332,0.087406,0.034734
2021,9,21,15,0.117878,0.162582,0.086266,0.034348
2021,9,21,16,0.100565,0.147727,0.085631,0.034328
2021,9,21,17,0.089067,0.136926,0.086617,0.035815
2021,9,21,18,0.089919,0.133066,0.090646,0.037902
2021,9,21,19,0.104467,0.133114,0.091124,0.038450
2021,9,21,20,0.122852,0.133985,0.091530,0.038899
2021,9,21,21,0.137078,0.135450,0.091985,0.039134
2021,9,21,22,0.148712,0.137706,0.092369,0.039661
2021,9,21,23,0.162682,0.140746,0.092844,0.040099
2021,9,22,0,0.180594,0.144863,0.093402,0.040552
2021,9,22,1,0.199050,0.149691,0.093888,0.040893
2021,9,22,2,0.212320,0.154623,0.094282,0.041075
2021,9,22,3,0.220106,0.159385,0.094597,0.041139
2021,9,22,4,0.221487,0.163843,0.094888,0.041156
2021,9,22,5,0.234695,0.169121,0.095401,0.041502
2021,9,22,6,0.249101,0.174221,0.095717,0.041553
2021,9,22,7,0.254927,0.178978,0.096024,0.041584
2021,9,22,8,0.255019,0.180689,0.095677,0.040721
2021,9,22,9,0.241397,0.180684,0.095370,0.039855
2021,9,22,10,0.213925,0.175707,0.095038,0.038865
2021,9,22,11,0.182808,0.165365,0.091208,0.038075
2021,9,22,12,0.154484,0.154029,0.089448,0.036999
2021,9,22,13,0.130167,0.142281,0.087489,0.035683
2021,9,22,14,0.110620,0.130926,0.086202,0.035089
2021,9,22,15,0.097668,0.122426,0.086911,0.036549
2021,9,22,16,0.091636,0.117465,0.088429,0.037958
2021,9,22,17,0.087694,0.113602,0.088772,0.038047
2021,9,22,18,0.089553,0.112281,0.089523,0.038274
2021,9,22,19,0.086168,0.109092,0.089212,0.038136
2021,9,22,20,0.085114,0.108168,0.089787,0.038442
2021,9,22,21,0.096983,0.109167,0.090183,0.038810
2021,9,22,22,0.105876,0.110409,0.090372,0.039029
2021,9,22,23,0.113773,0.112009,0.090639,0.039259
2021,9,23,0,0.116992,0.113373,0.090764,0.039232
2021,9,23,1,0.121175,0.115026,0.091005,0.039402
2021,9,23,2,0.132393,0.117545,0.091375,0.039798
2021,9,23,3,0.146515,0.120740,0.091747,0.040116
2021,9,23,4,0.161108,0.124566,0.092158,0.040465
2021,9,23,5,0.172763,0.128699,0.092497,0.040696
2021,9,23,6,0.180828,0.132937,0.092802,0.040831
2021,9,23,7,0.185862,0.137175,0.093087,0.040932
2021,9,23,8,0.188790,0.139876,0.092899,0.040349
2021,9,23,9,0.186124,0.141669,0.092716,0.039781
2021,9,23,10,0.175497,0.141249,0.092522,0.039217
2021,9,23,11,0.161961,0.138474,0.092386,0.038797
2021,9,23,18,0.110348,0.121965,0.092229,0.038692
2021,9,23,19,0.102882,0.120523,0.092604,0.038985
2021,9,23,20,0.110936,0.121421,0.092915,0.039500
2021,9,23,21,0.122517,0.122845,0.093207,0.039669
2021,9,23,22,0.133238,0.125067,0.093519,0.040137
2021,9,23,23,0.146933,0.128084,0.093914,0.040559
2021,9,24,0,0.159762,0.131602,0.094268,0.040817
2021,9,24,1,0.171153,0.135543,0.094643,0.041089
2021,9,24,2,0.181179,0.139827,0.095013,0.041341
2021,9,24,3,0.193854,0.144948,0.095541,0.041736
2021,9,24,4,0.205071,0.150274,0.095883,0.041878
2021,9,24,5,0.218191,0.155987,0.096362,0.042177
2021,9,24,6,0.230916,0.162220,0.096880,0.042471
2021,9,24,7,0.242603,0.168433,0.097190,0.042512
2021,9,24,8,0.250549,0.171466,0.096857,0.041672
2021,9,24,9,0.240060,0.173167,0.096522,0.040791
2021,9,24,10,0.210140,0.168208,0.096037,0.039576
2021,9,24,11,0.173987,0.157369,0.091442,0.037913
2021,9,24,12,0.141373,0.145154,0.089078,0.036459
2021,9,24,13,0.117666,0.133905,0.087865,0.035967
2021,9,24,14,0.101857,0.123993,0.086954,0.035852
2021,9,24,15,0.089956,0.115292,0.086319,0.036048
2021,9,24,16,0.081925,0.108097,0.086031,0.036660
2021,9,24,17,0.077884,0.103238,0.086630,0.038331
2021,9,24,18,0.081573,0.102562,0.088474,0.038919
2021,9,24,19,0.093654,0.103575,0.088859,0.039313
2021,9,24,20,0.107772,0.105262,0.089185,0.039641
2021,9,24,21,0.120271,0.107545,0.089580,0.039868
2021,9,24,22,0.135808,0.111025,0.090063,0.040499
2021,9,24,23,0.148209,0.114785,0.090399,0.040741
2021,9,25,0,0.161965,0.119352,0.090906,0.041156
2021,9,25,1,0.170184,0.123859,0.091151,0.041222
2021,9,25,2,0.180950,0.129029,0.091671,0.041647
2021,9,25,3,0.193059,0.134566,0.092071,0.041850
2021,9,25,4,0.193892,0.139163,0.092148,0.041645
2021,9,25,5,0.196121,0.144115,0.092587,0.041932
2021,9,25,6,0.201439,0.149080,0.092884,0.042001
2021,9,25,7,0.205479,0.153995,0.093220,0.042117
2021,9,25,8,0.207123,0.156835,0.092951,0.041440
2021,9,25,9,0.201686,0.158364,0.092644,0.040705
2021,9,25,10,0.189814,0.157436,0.092454,0.040157
2021,9,25,11,0.167186,0.150179,0.090410,0.039209
2021,9,25,12,0.140481,0.139688,0.087180,0.037463
2021,9,25,13,0.117406,0.129031,0.085613,0.036541
2021,9,25,14,0.099184,0.119270,0.084688,0.036409
2021,9,25,15,0.085487,0.110453,0.083809,0.036487
2021,9,25,16,0.074027,0.102437,0.082779,0.036467
2021,9,25,17,0.067515,0.097137,0.083363,0.038194
2021,9,25,18,0.069000,0.095794,0.085010,0.038974
2021,9,25,19,0.078783,0.096356,0.085340,0.039273
2021,9,25,20,0.086149,0.096958,0.085521,0.039396
2021,9,25,21,0.091355,0.097784,0.085754,0.039508
2021,9,25,22,0.103899,0.099836,0.086146,0.039997
2021,9,25,23,0.112848,0.101862,0.086320,0.040084
2021,9,26,0,0.117837,0.103938,0.086520,0.040185
2021,9,26,1,0.126410,0.106582,0.086845,0.040462
2021,9,26,2,0.139389,0.109944,0.087245,0.040844
2021,9,26,3,0.146712,0.113233,0.087439,0.040878
2021,9,26,4,0.151361,0.116603,0.087688,0.040999
2021,9,26,5,0.157351,0.120161,0.087987,0.041190
2021,9,26,6,0.163448,0.123780,0.088250,0.041314
2021,9,26,7,0.171159,0.127777,0.088617,0.041554
2021,9,26,8,0.176974,0.130661,0.088494,0.041159
2021,9,26,9,0.173508,0.132420,0.088230,0.040561
2021,9,26,10,0.157784,0.129848,0.087734,0.039609
2021,9,26,11,0.138804,0.124379,0.085797,0.039194
2021,9,26,12,0.122012,0.118193,0.084357,0.038630
2021,9,26,13,0.105119,0.110530,0.082044,0.036855
2021,9,26,14,0.090266,0.103242,0.081063,0.036590
2021,9,26,15,0.077668,0.096348,0.079978,0.036384
2021,9,26,16,0.067548,0.090311,0.079387,0.036682
2021,9,26,17,0.059740,0.085453,0.079190,0.037501
2021,9,26,18,0.056130,0.083497,0.080905,0.038894
2021,9,26,19,0.059986,0.083494,0.081156,0.039088
2021,9,26,20,0.071221,0.084424,0.081444,0.039374
2021,9,26,21,0.082384,0.085769,0.081699,0.039503
2021,9,26,22,0.094958,0.087940,0.082019,0.039869
2021,9,26,23,0.108191,0.090663,0.082343,0.040163
2021,9,27,0,0.122500,0.094063,0.082741,0.040499
2021,9,27,1,0.132557,0.097542,0.083001,0.040651
2021,9,27,2,0.143229,0.101560,0.083400,0.040982
2021,9,27,3,0.148618,0.105309,0.083570,0.040982
2021,9,27,4,0.154377,0.109325,0.083902,0.041189
2021,9,27,5,0.161792,0.113562,0.084223,0.041393
2021,9,27,6,0.168206,0.117892,0.084510,0.041521
2021,9,27,7,0.179323,0.122740,0.084957,0.041844
2021,9,27,8,0.184961,0.125970,0.084752,0.041352
2021,9,27,9,0.178537,0.127925,0.084373,0.040624
2021,9,27,10,0.159971,0.125651,0.083837,0.039675
2021,9,27,11,0.136895,0.119502,0.081154,0.038606
2021,9,27,12,0.115624,0.112338,0.079251,0.037276
2021,9,27,13,0.095650,0.104465,0.077408,0.036073
2021,9,27,14,0.079624,0.097340,0.076556,0.035917
2021,9,27,15,0.068559,0.091098,0.075896,0.036041
2021,9,27,16,0.060815,0.085660,0.075283,0.036255
2021,9,27,17,0.057570,0.082647,0.076290,0.038796
2021,9,27,18,0.059096,0.082013,0.077636,0.038983
2021,9,27,19,0.066292,0.082611,0.077913,0.039222
2021,9,27,20,0.075721,0.083624,0.078160,0.039447
2021,9,27,21,0.085767,0.085146,0.078466,0.039623
2021,9,27,22,0.097431,0.087355,0.078782,0.039986
2021,9,27,23,0.100852,0.088973,0.078815,0.039884
2021,9,28,0,0.102782,0.090766,0.079004,0.039988
2021,9,28,1,0.113210,0.093493,0.079411,0.040368
2021,9,28,2,0.126704,0.096919,0.079780,0.040689
2021,9,28,3,0.135096,0.100702,0.080012,0.040763
2021,9,28,4,0.138631,0.104468,0.080217,0.040818
2021,9,28,5,0.138687,0.107751,0.080354,0.040773
2021,9,28,6,0.137704,0.110672,0.080506,0.040776
2021,9,28,7,0.143690,0.114216,0.080927,0.041112
2021,9,28,8,0.153865,0.117388,0.080994,0.041008
2021,9,28,9,0.158876,0.120127,0.080967,0.040777
2021,9,28,10,0.165908,0.123361,0.081303,0.041014
2021,9,28,11,0.164687,0.125264,0.081083,0.040528
2021,9,28,12,0.159381,0.126094,0.080960,0.040233
2021,9,28,13,0.153145,0.126145,0.080969,0.040148
2021,9,28,14,0.147795,0.125985,0.080997,0.040109
2021,9,28,15,0.143825,0.125310,0.080987,0.040052
2021,9,28,16,0.139360,0.124012,0.080946,0.039946
2021,9,28,17,0.132852,0.121266,0.080781,0.039671
2021,9,28,18,0.129102,0.120501,0.080969,0.039943
2021,9,28,19,0.130743,0.121150,0.081259,0.040321
2021,9,28,20,0.138449,0.122759,0.081703,0.040902
2021,9,28,21,0.151007,0.125368,0.082286,0.041237
2021,9,28,22,0.163131,0.128596,0.082620,0.041787
2021,9,28,23,0.172490,0.131835,0.082915,0.041962
2021,9,29,0,0.185149,0.135465,0.083310,0.042241
2021,9,29,1,0.194490,0.139028,0.083573,0.042347
2021,9,29,2,0.205972,0.142987,0.083944,0.042591
2021,9,29,3,0.215294,0.146929,0.084221,0.042687
2021,9,29,4,0.215323,0.150500,0.084372,0.042628
2021,9,29,5,0.211390,0.153767,0.084519,0.042558
2021,9,29,6,0.206984,0.156881,0.084716,0.042547
2021,9,29,7,0.206877,0.160293,0.085049,0.042713
2021,9,29,8,0.215110,0.162169,0.084880,0.042249
2021,9,29,9,0.210587,0.162647,0.084531,0.041537
2021,9,29,10,0.189345,0.157442,0.083916,0.040399
2021,9,29,11,0.161727,0.147049,0.079229,0.037728
2021,9,29,12,0.138716,0.137267,0.077668,0.036842
2021,9,29,13,0.127460,0.133987,0.082143,0.039940
2021,9,29,14,0.117000,0.127229,0.078612,0.038215
2021,9,29,15,0.103818,0.119117,0.076067,0.036303
2021,9,29,16,0.094986,0.113359,0.076522,0.037077
2021,9,29,17,0.092948,0.111487,0.079573,0.039792
2021,9,29,18,0.094872,0.111480,0.080269,0.040188
2021,9,29,19,0.102468,0.112205,0.080587,0.040570
2021,9,29,20,0.113884,0.113382,0.080885,0.040899
2021,9,29,21,0.126423,0.115132,0.081327,0.041128
2021,9,29,22,0.136179,0.117176,0.081568,0.041516
2021,9,29,23,0.148446,0.119848,0.081960,0.041867
2021,9,30,0,0.164104,0.123021,0.082353,0.042169
2021,9,30,1,0.173444,0.125856,0.082528,0.042210
2021,9,30,2,0.181515,0.128903,0.082829,0.042397
2021,9,30,3,0.195660,0.132549,0.083232,0.042683
2021,9,30,4,0.205199,0.135828,0.083397,0.042701
2021,9,30,5,0.213292,0.139158,0.083667,0.042828
2021,9,30,6,0.220089,0.142466,0.083899,0.042904
2021,9,30,7,0.223390,0.145436,0.084041,0.042886
2021,9,30,8,0.225082,0.146614,0.083752,0.042337
2021,9,30,9,0.221009,0.147366,0.083484,0.041816
2021,9,30,10,0.200268,0.143789,0.082848,0.040762
2021,9,30,11,0.168128,0.134441,0.077602,0.037200
2021,9,30,12,0.138453,0.125927,0.075511,0.035730
2021,9,30,13,0.116545,0.118696,0.074264,0.034888
2021,9,30,14,0.099486,0.112614,0.074931,0.039476
2021,9,30,15,0.085733,0.106157,0.074819,0.035119
2021,9,30,16,0.075630,0.100764,0.075307,0.039430
2021,9,30,17,0.073371,0.098199,0.077508,0.039834
2021,9,30,18,0.079564,0.098698,0.079026,0.040277
2021,9,30,19,0.088837,0.099592,0.079287,0.040572
2021,9,30,20,0.099377,0.100812,0.079547,0.040828
2021,9,30,21,0.106713,0.102117,0.079806,0.040904
2021,9,30,22,0.117530,0.104326,0.080180,0.041388
2021,9,30,23,0.132459,0.107238,0.080588,0.041776
2021,10,1,0,0.144385,0.110304,0.080869,0.041935
2021,10,1,1,0.149895,0.113200,0.081046,0.041971
2021,10,1,2,0.151786,0.115950,0.081217,0.041995
2021,10,1,3,0.153117,0.118746,0.081421,0.042052
2021,10,1,4,0.155841,0.121744,0.081663,0.042160
2021,10,1,5,0.165638,0.125515,0.082113,0.042543
2021,10,1,6,0.167696,0.128582,0.082140,0.042347
2021,10,1,7,0.165782,0.131479,0.082326,0.042345
2021,10,1,8,0.166349,0.133675,0.082307,0.042107
2021,10,1,9,0.165233,0.135415,0.082239,0.041817
2021,10,1,10,0.159097,0.134900,0.081881,0.041132
2021,10,1,11,0.149049,0.131561,0.081625,0.040632
2021,10,1,12,0.133478,0.125407,0.079240,0.040245
2021,10,1,13,0.116310,0.118588,0.077434,0.038609
2021,10,1,14,0.102418,0.111784,0.076344,0.037839
2021,10,1,15,0.092065,0.105450,0.075857,0.038030
2021,10,1,16,0.087267,0.101757,0.077058,0.040098
2021,10,1,17,0.087838,0.099661,0.077754,0.040215
2021,10,1,18,0.096109,0.100493,0.078395,0.040693
2021,10,1,19,0.106338,0.102041,0.078714,0.041027
2021,10,1,20,0.115959,0.104015,0.079024,0.041310
2021,10,1,21,0.130680,0.107033,0.079605,0.041689
2021,10,1,22,0.144981,0.110781,0.080024,0.042228
2021,10,1,23,0.155020,0.114686,0.080360,0.042439
2021,10,2,0,0.167102,0.119202,0.080842,0.042784
2021,10,2,1,0.176986,0.123889,0.081175,0.042951
2021,10,2,2,0.187021,0.128911,0.081595,0.043214
2021,10,2,3,0.202734,0.134723,0.082168,0.043605
2021,10,2,4,0.216359,0.140508,0.082484,0.043712
2021,10,2,5,0.226631,0.146185,0.082842,0.043847
2021,10,2,6,0.231862,0.151601,0.083119,0.043890
2021,10,2,7,0.244057,0.157642,0.083620,0.044167
2021,10,2,8,0.248447,0.160511,0.083148,0.043321
2021,10,2,9,0.246465,0.163030,0.082947,0.042822
2021,10,2,10,0.224413,0.161198,0.082316,0.041701
2021,10,2,11,0.191175,0.152708,0.079610,0.040483
2021,10,2,12,0.160871,0.143231,0.077939,0.039257
2021,10,2,13,0.135697,0.133599,0.076516,0.038278
2021,10,2,14,0.115661,0.124532,0.075685,0.037961
2021,10,2,15,0.100320,0.116426,0.075109,0.038035
2021,10,2,16,0.089010,0.109608,0.074913,0.038474
2021,10,2,17,0.083550,0.105666,0.076463,0.040455
2021,10,2,18,0.088105,0.105866,0.077458,0.040934
2021,10,2,19,0.090094,0.105824,0.077566,0.041022
2021,10,2,20,0.093823,0.106120,0.077812,0.041243
2021,10,2,21,0.102604,0.107137,0.078177,0.041454
2021,10,2,22,0.114918,0.109019,0.078535,0.041909
2021,10,2,23,0.127269,0.111281,0.078853,0.042171
2021,10,3,0,0.136843,0.113683,0.079119,0.042322
2021,10,3,1,0.145662,0.116351,0.079419,0.042517
2021,10,3,2,0.153728,0.119189,0.079701,0.042690
2021,10,3,3,0.160162,0.122090,0.079949,0.042799
2021,10,3,4,0.163623,0.124780,0.080125,0.042828
2021,10,3,5,0.169245,0.127745,0.080440,0.043027
2021,10,3,6,0.176717,0.130926,0.080732,0.043176
2021,10,3,7,0.179802,0.133824,0.080887,0.043169
2021,10,3,8,0.183838,0.135661,0.080785,0.042847
2021,10,3,9,0.181506,0.136842,0.080548,0.042354
2021,10,3,10,0.166852,0.134717,0.080066,0.041536
2021,10,3,11,0.143257,0.126971,0.076652,0.039415
2021,10,3,12,0.120788,0.119814,0.075836,0.039086
2021,10,3,13,0.101048,0.112084,0.074017,0.037762
2021,10,3,14,0.084809,0.104565,0.072895,0.037128
2021,10,3,15,0.074824,0.098498,0.072881,0.037731
2021,10,3,16,0.065708,0.092331,0.071945,0.037527
2021,10,3,17,0.059508,0.088560,0.073071,0.040401
2021,10,3,18,0.059994,0.088022,0.074680,0.040669
2021,10,3,19,0.065607,0.088258,0.074891,0.040844
2021,10,3,20,0.077791,0.089323,0.075223,0.041170
2021,10,3,21,0.090141,0.090812,0.075546,0.041334
2021,10,3,22,0.096939,0.092281,0.075690,0.041495
2021,10,3,23,0.107692,0.094583,0.076085,0.041857
2021,10,4,0,0.122056,0.097504,0.076480,0.042167
2021,10,4,1,0.131366,0.100353,0.076695,0.042268
2021,10,4,2,0.140255,0.103531,0.077036,0.042516
2021,10,4,3,0.146870,0.106600,0.077255,0.042597
2021,10,4,4,0.153716,0.109937,0.077569,0.042784
2021,10,4,5,0.160159,0.113350,0.077823,0.042912
2021,10,4,6,0.167777,0.117059,0.078158,0.043108
2021,10,4,7,0.172631,0.120553,0.078343,0.043141
2021,10,4,8,0.180089,0.123245,0.078326,0.042927
2021,10,4,9,0.179514,0.125123,0.078062,0.042419
2021,10,4,10,0.165084,0.124009,0.077523,0.041553
2021,10,4,11,0.142216,0.117547,0.074582,0.039674
2021,10,4,12,0.119251,0.110534,0.072637,0.038227
2021,10,4,13,0.098198,0.103263,0.070810,0.036903
2021,10,4,14,0.081901,0.098225,0.071934,0.038361
2021,10,4,15,0.069459,0.092162,0.070342,0.037405
2021,10,4,16,0.058471,0.086343,0.069630,0.037290
2021,10,4,17,0.052404,0.082812,0.070633,0.040412
2021,10,4,18,0.050945,0.081172,0.072167,0.040540
2021,10,4,19,0.054350,0.080897,0.072381,0.040711
2021,10,4,20,0.066322,0.081951,0.072728,0.041060
2021,10,4,21,0.077253,0.083155,0.072975,0.041161
2021,10,4,22,0.084010,0.084424,0.073136,0.041331
2021,10,4,23,0.090095,0.085893,0.073343,0.041476
2021,10,5,0,0.101688,0.088195,0.073739,0.041817
2021,10,5,1,0.110102,0.090308,0.073902,0.041893
2021,10,5,2,0.113565,0.092254,0.074035,0.041916
2021,10,5,3,0.118835,0.094623,0.074301,0.042083
2021,10,5,4,0.119764,0.096535,0.074324,0.041982
2021,10,5,5,0.124103,0.099055,0.074663,0.042251
2021,10,5,6,0.131913,0.101769,0.074935,0.042427
2021,10,5,7,0.137363,0.104324,0.075136,0.042511
2021,10,5,8,0.139267,0.105859,0.075006,0.042207
2021,10,5,9,0.138636,0.106936,0.074847,0.041889
2021,10,5,10,0.130798,0.105613,0.074443,0.041277
2021,10,5,11,0.116312,0.100502,0.071706,0.039470
2021,10,5,12,0.101848,0.095850,0.070683,0.038832
2021,10,5,13,0.086243,0.089975,0.068461,0.037122
2021,10,5,14,0.072137,0.085258,0.068250,0.037248
2021,10,5,15,0.061706,0.081054,0.068319,0.037837
2021,10,5,16,0.052500,0.076428,0.067363,0.037540
2021,10,5,17,0.046565,0.073669,0.068199,0.039082
2021,10,5,18,0.045804,0.072733,0.069608,0.040495
2021,10,5,19,0.051591,0.073053,0.069825,0.040669
2021,10,5,20,0.060176,0.073888,0.070077,0.040902
2021,10,5,21,0.069170,0.075096,0.070339,0.041035
2021,10,5,22,0.075908,0.076362,0.070490,0.041197
2021,10,5,23,0.082611,0.077913,0.070699,0.041345
2021,10,6,0,0.090487,0.079787,0.070938,0.041511
2021,10,6,1,0.098759,0.081928,0.071186,0.041684
2021,10,6,2,0.104649,0.084030,0.071355,0.041765
2021,10,6,3,0.111941,0.086516,0.071649,0.041976
2021,10,6,4,0.114439,0.088529,0.071703,0.041917
2021,10,6,5,0.118504,0.090952,0.071981,0.042113
2021,10,6,6,0.129332,0.094054,0.072395,0.042446
2021,10,6,7,0.134117,0.096632,0.072468,0.042395
2021,10,6,8,0.134653,0.098513,0.072387,0.042143
2021,10,6,9,0.132644,0.099719,0.072134,0.041711
2021,10,6,10,0.128267,0.100452,0.071988,0.041403
2021,10,6,11,0.116598,0.097027,0.070770,0.040773
2021,10,6,13,0.093378,0.088462,0.067684,0.038521
2021,10,6,14,0.085067,0.084526,0.067055,0.038223
2021,10,6,15,0.079485,0.081136,0.066625,0.038303
2021,10,6,16,0.077051,0.079086,0.067056,0.039167
2021,10,6,17,0.081118,0.079106,0.068491,0.040650
2021,10,6,18,0.092983,0.081132,0.069094,0.041221
2021,10,6,19,0.108953,0.083946,0.069546,0.041658
2021,10,6,20,0.120588,0.086906,0.069894,0.041938
2021,10,6,21,0.124821,0.089708,0.070181,0.041948
2021,10,6,22,0.130365,0.093028,0.070539,0.042356
2021,10,6,23,0.136095,0.096400,0.070804,0.042494
2021,10,7,0,0.138328,0.099481,0.070959,0.042496
2021,10,7,1,0.139091,0.102347,0.071138,0.042527
2021,10,7,2,0.143506,0.105455,0.071456,0.042728
2021,10,7,3,0.153187,0.109009,0.071862,0.043009
2021,10,7,4,0.160684,0.112423,0.072095,0.043101
2021,10,7,5,0.166763,0.116108,0.072415,0.043285
2021,10,7,6,0.170641,0.119608,0.072585,0.043287
2021,10,7,7,0.175411,0.123246,0.072911,0.043447
2021,10,7,8,0.174831,0.125413,0.072640,0.042939
2021,10,7,9,0.180891,0.128730,0.073013,0.043179
2021,10,7,10,0.195144,0.132339,0.073149,0.043160
2021,10,7,11,0.183217,0.131313,0.072244,0.041819
2021,10,7,12,0.161415,0.127471,0.071929,0.041376
2021,10,7,13,0.141411,0.120547,0.068414,0.039235
2021,10,7,14,0.128539,0.118232,0.071347,0.041216
2021,10,7,15,0.119934,0.114836,0.070567,0.041078
2021,10,7,16,0.114073,0.111864,0.070661,0.041095
2021,10,7,17,0.112232,0.111464,0.071311,0.041487
2021,10,7,18,0.117481,0.112403,0.071705,0.041912
2021,10,7,19,0.131503,0.114482,0.072226,0.042473
2021,10,7,20,0.148590,0.117266,0.072696,0.042943
2021,10,7,21,0.152204,0.119223,0.072877,0.042765
2021,10,7,22,0.160785,0.122324,0.073424,0.043472
2021,10,7,23,0.173317,0.125641,0.073758,0.043702
2021,10,8,0,0.183488,0.129146,0.074089,0.043877
2021,10,8,1,0.191526,0.132583,0.074327,0.043962
2021,10,8,2,0.198362,0.135928,0.074593,0.044064
2021,10,8,3,0.204958,0.139242,0.074849,0.044156
2021,10,8,4,0.205424,0.141777,0.074891,0.044021
2021,10,8,5,0.207212,0.144385,0.075159,0.044133
2021,10,8,6,0.212511,0.146987,0.075383,0.044209
2021,10,8,7,0.218955,0.149730,0.075651,0.044325
2021,10,8,8,0.221678,0.150697,0.075334,0.043771
2021,10,8,9,0.221718,0.151738,0.075300,0.043583
2021,10,8,10,0.207088,0.148745,0.074532,0.042459
2021,10,8,11,0.187056,0.144864,0.074307,0.042019
2021,10,8,12,0.169684,0.140218,0.073545,0.041708
2021,10,8,13,0.152325,0.135004,0.072391,0.041484
2021,10,8,14,0.140643,0.132111,0.073835,0.041781
2021,10,8,15,0.131072,0.127088,0.071828,0.041405
2021,10,8,16,0.122724,0.124166,0.073412,0.041658
2021,10,8,17,0.120390,0.123543,0.073699,0.042067
2021,10,8,18,0.120418,0.123466,0.073892,0.042271
2021,10,8,19,0.123186,0.123990,0.074210,0.042606
2021,10,8,20,0.128911,0.125137,0.074635,0.043093
2021,10,8,21,0.136967,0.126907,0.074951,0.043332
2021,10,8,22,0.145706,0.128911,0.075248,0.043536
2021,10,8,23,0.156934,0.131421,0.075627,0.043841
2021,10,9,0,0.167307,0.134075,0.075913,0.043992
2021,10,9,1,0.178388,0.137147,0.076295,0.044244
2021,10,9,2,0.186250,0.140257,0.076546,0.044349
2021,10,9,3,0.192117,0.143537,0.076844,0.044474
2021,10,9,4,0.201291,0.147114,0.077190,0.044662
2021,10,9,5,0.212177,0.151048,0.077580,0.044900
2021,10,9,6,0.211857,0.154279,0.077635,0.044710
2021,10,9,7,0.207295,0.157306,0.077834,0.044683
2021,10,9,8,0.203687,0.158990,0.077674,0.044224
2021,10,9,9,0.200655,0.160129,0.077511,0.043791
2021,10,9,10,0.190110,0.158370,0.077162,0.043085
2021,10,9,11,0.164252,0.148312,0.073226,0.040483
2021,10,9,12,0.138868,0.140809,0.074450,0.041927
2021,10,9,13,0.119977,0.134081,0.073794,0.041880
2021,10,9,14,0.100547,0.122942,0.068163,0.036738
2021,10,9,15,0.085465,0.116284,0.067920,0.036734
2021,10,9,16,0.078680,0.113926,0.071040,0.041398
2021,10,9,17,0.080003,0.111724,0.072826,0.041876
2021,10,9,18,0.089529,0.112326,0.074260,0.042441
2021,10,9,19,0.099630,0.112953,0.074511,0.042741
2021,10,9,20,0.107888,0.113837,0.074848,0.043100
