year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,9,23,22,0.162649,0.168861,0.278948,0.057669,0
2022,9,23,23,0.176591,0.169652,0.280272,0.057667,0
2022,9,24,0,0.186837,0.168849,0.28121,0.057667,0
2022,9,24,1,0.201063,0.169847,0.279845,0.057666,0
2022,9,24,2,0.211351,0.172301,0.278574,0.057665,0
2022,9,24,3,0.216942,0.175479,0.277401,0.057664,0
2022,9,24,4,0.223425,0.17917,0.276301,0.057664,0
2022,9,24,5,0.230455,0.183181,0.275285,0.057663,0
2022,9,24,6,0.238485,0.187395,0.274357,0.057663,0
2022,9,24,7,0.241403,0.191808,0.273504,0.057662,0
2022,9,24,8,0.239943,0.196241,0.272682,0.057661,0
2022,9,24,9,0.238433,0.199771,0.271889,0.057661,0
2022,9,24,10,0.21885,0.19702,0.271004,0.05766,0
2022,9,24,11,0.181972,0.198136,0.269723,0.05766,0
2022,9,24,12,0.150556,0.185018,0.2676,0.057659,0
2022,9,24,13,0.126909,0.169624,0.263939,0.057659,0
2022,9,24,14,0.108362,0.155184,0.258373,0.057657,0
2022,9,24,15,0.094121,0.142678,0.251723,0.057654,0
2022,9,24,16,0.084337,0.132022,0.244699,0.05765,0
2022,9,24,17,0.080116,0.123859,0.238263,0.057844,0
